Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP4943703,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,536.00 "
WF,DP5013903,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,020.00 "
WF,DP5013903,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553361,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 218.57 
WF,DP5039175,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 445.71 
WF,DP5039175,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553362,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 480.00 
WF,DP5060235,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 640.72 
WF,DP5157111,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,564.00 "
WF,DP5186595,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 718.08 
WF,DP5253987,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,575.00 "
WF,DP5253987,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553367,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 643.75 
WF,DP5253987,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553367,DIRECT PAYMENTS TO SERVICE USE,Revenue,3," 2,575.00 "
WF,DP5253987,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553367,DIRECT PAYMENTS TO SERVICE USE,Revenue,4," 2,575.00 "
WF,DP5269431,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 4,371.48 "
WF,DP5270835,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,700.56 "
WF,DP5314359,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,149.00 "
WF,DP5362095,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,214.00 "
WF,DP5376135,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,072.00 "
WF,DP5385963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,272.00 "
WF,DP5385963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553374,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 2,272.00 "
WF,DP5385963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553374,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 568.00 
WF,DP5385963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553374,DIRECT PAYMENTS TO SERVICE USE,Revenue,4, 25.00 
WF,DP5414043,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,803.24 "
WF,DP5414043,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553376,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,030.42 "
WF,DP5454759,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 11,420.40 "
WF,DP5477223,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,031.48 "
WF,DP5506707,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 540.00 
WF,DP5523555,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,834.44 "
WF,DP5526363,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,168.00 "
WF,DP5536191,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,991.36 "
WF,DP5551635,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,925.28 "
WF,DP5574099,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553385,INDIVIDUAL SERVICE FUNDS,Revenue,1," 6,939.48 "
WF,DP5628855,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,201.40 "
WF,DP5645703,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553388,INDIVIDUAL SERVICE FUNDS,Revenue,1," 3,539.92 "
WF,DP5663955,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 398.04 
WF,DP5692035,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 720.00 
WF,DP5696247,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 576.00 
WF,DP5703267,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,290.00 "
WF,DP5818395,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,314.40 "
WF,DP5870343,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553394,INDIVIDUAL SERVICE FUNDS,Revenue,1," 3,539.92 "
WF,DP6250827,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,503.44 "
WF,DP6274695,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553397,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,504.64 "
WF,DP6460023,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,080.00 "
WF,DP6659391,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553400,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,393.48 "
WF,DP6686067,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,450.76 "
WF,DP6746439,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 709.68 
WF,DP7225203,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553403,INDIVIDUAL SERVICE FUNDS,Revenue,1, 647.36 
WF,DP7225203,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553403,INDIVIDUAL SERVICE FUNDS,Revenue,2, 440.00 
WF,DP7331907,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553405,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,824.72 "
WF,DP7458267,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,074.00 "
WF,DP7469499,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 448.00 
WF,DP7504599,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553408,INDIVIDUAL SERVICE FUNDS,Revenue,1," 5,877.48 "
WF,DP7538295,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553410,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,065.76 "
WF,DP7598667,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553411,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,990.28 "
WF,DP7673079,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553413,INDIVIDUAL SERVICE FUNDS,Revenue,1, 543.36 
WF,DP7701159,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553414,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 754.64 
WF,DP7802247,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,025.72 "
WF,DP7939839,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,473.08 "
WF,DP7939839,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553417,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,420.47 "
WF,DP7939839,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553417,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 25.00 
WF,DP7939839,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553417,DIRECT PAYMENTS TO SERVICE USE,Revenue,4," 1,473.08 "
WF,DP7939839,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553417,DIRECT PAYMENTS TO SERVICE USE,Revenue,5," 1,473.08 "
WF,DP7962303,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553419,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,406.88 "
WF,DP8130783,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 482.60 
WF,DP8175711,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553421,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,320.00 "
WF,DP8193963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,400.00 "
WF,DP8195367,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,398.44 "
WF,DP8262759,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553424,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,520.00 "
WF,DP8262759,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553424,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,520.00 "
WF,DP8262759,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553424,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 380.00 
WF,DP8262759,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553424,DIRECT PAYMENTS TO SERVICE USE,Revenue,4, 25.00 
WF,DP8276799,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,567.12 "
WF,DP8366655,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,261.80 "
WF,DP8373675,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553428,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 6,240.96 "
WF,DP8441067,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553429,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,504.64 "
WF,DP8445279,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553430,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 864.00 
WF,DP8483187,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553431,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,600.00 "
WF,DP8490207,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553432,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,343.84 "
WF,DP8560407,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553433,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 673.24 
WF,DP8584275,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553434,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 360.00 
WF,DP8584275,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553434,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 180.00 
WF,DP8662899,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553436,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,097.04 "
WF,DP8664303,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553437,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,074.00 "
WF,DP8679747,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553438,INDIVIDUAL SERVICE FUNDS,Revenue,1," 2,042.56 "
WF,DP8699403,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553440,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,040.00 "
WF,DP8745735,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553441,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 632.56 
WF,DP8745735,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553441,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 632.56 
WF,DP8745735,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553441,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 67.77 
WF,DP8768199,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553443,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 301.24 
WF,DP8782239,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553444,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 647.00 
WF,DP8789259,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553445,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,373.52 "
WF,DP8836995,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553446,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 998.80 
WF,DP8904387,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553447,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 5,312.12 "
WF,DP8905791,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553448,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,046.40 "
WF,DP8960547,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553449,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,640.00 "
WF,DP9012495,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553450,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,292.40 "
WF,DP9012495,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553450,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 789.80 
WF,DP9023727,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553451,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,249.60 "
WF,DP9054615,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553452,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,944.00 "
WF,DP9071463,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553453,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 836.60 
WF,DP9100947,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553455,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,749.00 "
WF,DP9106563,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553456,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,512.00 "
WF,DP9134643,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553457,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 900.00 
WF,DP9144471,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553458,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 220.00 
WF,DP9144471,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553458,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 220.00 
WF,DP9152895,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553459,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 693.44 
WF,DP9168339,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553460,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 517.68 
WF,DP9203439,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553461,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,008.00 "
WF,DP9294699,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553462,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,998.68 "
WF,DP9345243,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553463,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 699.28 
WF,DP9355071,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553464,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,830.76 "
WF,DP9394383,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553465,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 477.68 
WF,DP9402807,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553467,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 742.04 
WF,DP9426675,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553468,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 434.84 
WF,DP9502491,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553469,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,792.00 "
WF,DP9544611,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553470,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 969.60 
WF,DP9597963,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553471,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 952.00 
WF,DP9663951,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553472,INDIVIDUAL SERVICE FUNDS,Revenue,1, 971.04 
WF,DP9720111,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,259.44 "
WF,DP9746787,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 748.00 
WF,DP9774867,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553475,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 737.32 
WF,DP9783291,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553476,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 739.40 
WF,DP9805755,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 772.04 
WF,DP9845067,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553478,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 691.76 
WF,DP9847875,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553479,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 272.00 
WF,DP9974235,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553480,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,200.00 "
WF,DP10020567,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553481,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 310.08 
WF,DP10110423,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553482,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,327.28 "
WF,DP10123059,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 256.00 
WF,DP10125867,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,428.00 "
WF,DP10163775,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553485,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,488.80 "
WF,DP10172199,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,050.00 "
WF,DP10191855,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,580.60 "
WF,DP10211511,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553489,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 288.00 
WF,DP10215723,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 995.76 
WF,DP10395435,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,150.00 "
WF,DP10434747,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 589.40 
WF,DP10460019,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,236.08 "
WF,DP10468443,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,055.48 "
WF,DP10485291,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553495,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,544.40 "
WF,DP10507755,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553496,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 700.00 
WF,DP10517583,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553497,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 600.00 
WF,DP10545663,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553498,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 621.44 
WF,DP10561107,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553499,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 458.64 
WF,DP10694487,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553501,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 841.20 
WF,DP10697295,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553502,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,002.08 "
WF,DP10707123,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,516.40 "
WF,DP10728183,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 837.68 
WF,DP10745031,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553505,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 609.68 
WF,DP10795575,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553506,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,013.68 "
WF,DP10808211,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,351.80 "
WF,DP10815231,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 3,088.80 "
WF,DP10840503,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,824.00 "
WF,DP10869987,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553510,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,437.68 "
WF,DP10896663,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553511,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,036.00 "
WF,DP10919127,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553512,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,307.52 "
WF,DP10933167,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553513,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,846.00 "
WF,DP10933167,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553513,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,846.00 "
WF,DP10933167,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553513,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 197.79 
WF,DP10968267,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 2,700.00 "
WF,DP10969671,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,120.00 "
WF,DP10982307,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,440.00 "
WF,DP10982307,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553517,DIRECT PAYMENTS TO SERVICE USE,Revenue,2, 720.00 
WF,DP10994943,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,152.76 "
WF,DP11004771,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 837.68 
WF,DP11049699,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 314.80 
WF,DP11051103,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,418.04 "
WF,DP11056719,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,036.00 "
WF,DP11056719,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553523,DIRECT PAYMENTS TO SERVICE USE,Revenue,2," 1,036.00 "
WF,DP11056719,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553523,DIRECT PAYMENTS TO SERVICE USE,Revenue,3, 222.00 
WF,DP11083395,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553525,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 498.84 
WF,DP11103051,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 288.40 
WF,DP11105859,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,174.00 "
WF,DP11128323,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 740.88 
WF,DP11180271,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,629.40 "
WF,DP11185887,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 799.28 
WF,DP11191503,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 422.72 
WF,DP11211159,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 823.24 
WF,DP11237835,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553533,INDIVIDUAL SERVICE FUNDS,Revenue,1," 1,475.84 "
WF,DP11258895,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553535,DIRECT PAYMENTS TO SERVICE USE,Revenue,1, 621.44 
WF,DP11285571,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,178.56 "
WF,DP11299611,29/10/2024,ADULT SERVICES,OPERATIONS                    ,553537,DIRECT PAYMENTS TO SERVICE USE,Revenue,1," 1,008.00 "
