05/02/2024,932653,0,646.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932654,0,646.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932655,0,646.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932656,0,646.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932657,0,646.8,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932658,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932659,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932660,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932661,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932662,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932663,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932664,0,690.96,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932665,0,764.64,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932666,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932667,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932668,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932669,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932670,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932671,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932672,0,919.12,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932673,0,946.51,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932674,0,1060.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932675,0,1237.32,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932676,0,1356.72,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932615,0,-630.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932617,0,540.48,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932646,0,630.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932647,0,630.56,LIZNETT CARE SERVICES,8400029000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932677,0,5997.6,LIZNETT CARE SERVICES LTD,8400478200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932678,0,8428,LIZNETT CARE SERVICES LTD,8400478200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932682,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
22/02/2024,932705,0,13586.16,LONDON BOROUGH OF LAMBETH,8095800,OthContribs&Reimbursements,Adults & Health,Health & Wellbeing
26/02/2024,932706,0,501.52,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932707,0,551.4,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932708,0,565.08,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932709,0,583.24,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932710,0,590.2,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932711,0,592.32,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932712,0,605.22,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932713,0,621.46,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932714,0,630.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932715,0,630.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932716,0,630.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932718,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932719,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932721,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932723,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932725,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932726,0,657.2,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932727,0,679.2,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932728,0,679.26,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932730,0,698.8,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932731,0,712.68,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932734,0,731.02,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932736,0,735.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932737,0,735.56,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932738,0,820.24,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932739,0,820.24,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932740,0,824.88,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932741,0,824.88,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932742,0,855.36,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932743,0,885.32,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
26/02/2024,932744,0,889.96,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
19/02/2024,932745,0,900.32,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
12/02/2024,932754,0,1312.03,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932761,0,1355.65,LONDON CARE,8400000200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932717,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932720,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932722,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932724,0,646.8,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932729,0,691.12,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932732,0,716.46,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932733,0,721,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932735,0,731.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932746,0,1024.24,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932747,0,1028.84,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932748,0,1028.84,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932749,0,1028.84,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932750,0,1093.62,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932751,0,1107.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932752,0,1107.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932753,0,1107.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932755,0,1315.4,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932756,0,1332.39,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932757,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932758,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932759,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/02/2024,932760,0,1348.2,LONDON CARE,8400000200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932762,0,738.45,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
12/02/2024,932763,0,738.45,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
19/02/2024,932764,0,738.45,LONDON CARE SUPPORT,8400001100,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
29/02/2024,932772,0,63774.64,LONDON HIRE LIMITED,3865600,CommServs Payments Total,Adults & Health,ASC Care Provision
05/02/2024,932786,0,-894.68,LORING HALL LTD,8400003100,CRAG income - Residential,Adults & Health,ASC Care Provision
05/02/2024,932787,0,-538.56,LORING HALL LTD,8400003100,CRAG income - Residential,Adults & Health,ASC Care Provision
05/02/2024,932788,0,6360,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932789,0,7210.44,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932790,0,7349.56,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932791,0,7349.56,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932792,0,7652.92,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932793,0,7966.8,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932794,0,11012.04,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932795,0,11709.88,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932796,0,15279.4,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
29/02/2024,932827,0,2161.82,MALCOLM BAINSFAIR,10096700,DoLS Payments - Paid RPRs,Adults & Health,ASC Staffing Establishment
05/02/2024,932855,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932856,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932857,0,-4788.61,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932859,0,-3600,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932860,0,950.21,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932861,0,4434.88,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932866,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932867,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932868,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932869,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932870,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932871,0,5121.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932873,0,5321.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932874,0,5321.16,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932875,0,5363.24,MAPLE CARE CENTRE,8400031100,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932862,0,4560,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932863,0,5121.16,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932864,0,5121.16,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932865,0,5121.16,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932858,0,-4271.43,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932872,0,5200,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932935,0,4181.88,MELBA LODGE,8400044400,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932936,0,4181.88,MELBA LODGE,8400044400,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932934,0,4181.88,MELBA LODGE,8400044400,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932943,0,-983.2,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,CRAG income - Nursing,Adults & Health,ASC Care Provision
05/02/2024,932947,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932948,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932949,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932950,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932951,0,3249.6,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932952,0,4600,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932953,0,5000,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932946,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,NurPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932942,0,-1560.58,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932944,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932945,0,3121.16,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932954,0,4183.37,MF CARE AND HOUSING RECRUITMENT LIMITED,8400486600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
05/02/2024,932980,0,-1819.48,MILLSTREAM CARE HOME,8400039800,CRAG income - Residential,Adults & Health,ASC Care Provision
05/02/2024,932981,0,8112.68,MILLSTREAM CARE HOME,8400039800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,932982,0,9775.2,MILLSTREAM CARE HOME,8400039800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
20/02/2024,932984,0,25000,MIND IN BEXLEY,2537100,Public Health Payments,Adults & Health,Health & Wellbeing
20/02/2024,932985,0,25000,MIND IN BEXLEY,2537100,Public Health Payments,Adults & Health,Health & Wellbeing
05/02/2024,933139,0,578.34,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933140,0,578.34,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933191,0,2660.38,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933073,0,-5304,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933074,0,-4800,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933075,0,-4688,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933076,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933077,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933078,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933079,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933080,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933081,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933082,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933083,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933084,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933085,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933086,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933087,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933088,0,-3238.72,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933089,0,-2082.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933090,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933091,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933092,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933093,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933094,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933095,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933096,0,-1735.03,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933098,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933099,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933100,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933101,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933102,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933103,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933105,0,-1503.69,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933106,0,-1326,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933107,0,-1200,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933108,0,-1172,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933110,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933111,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933112,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933113,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933114,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933115,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933116,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933117,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933118,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933119,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933120,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933121,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933122,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933123,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933124,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933125,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933126,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933127,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
05/02/2024,933128,0,-809.68,MKR HEALTHCARE LIMITED T/A CEDAR COURT C,8400487800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
