11/12/2023,918054,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918055,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918056,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918057,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918058,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918059,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918060,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918061,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918062,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918063,0,3713.88,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918064,0,3714.29,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918065,0,3813.12,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918066,0,3857.64,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918067,0,4512.00,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918068,0,5200.00,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918069,0,5200.00,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918070,0,6929.16,ADELAIDE RCHE/NH,8400025700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918071,0,-928.57,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918072,0,2628.44,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918073,0,2636.00,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918074,0,2636.00,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918075,0,2636.00,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918076,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918077,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918078,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918079,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918080,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918081,0,3028.20,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918082,0,3677.12,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918083,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918084,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918085,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918086,0,6116.00,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918087,0,6116.00,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918088,0,1606.96,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918089,0,6817.80,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918090,0,6958.84,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918091,0,7886.24,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918092,0,12537.40,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
27/12/2023,918093,0,829.65,ADVOCACY FOR ALL,7178800,DoLS Payments - Paid RPRs,Adults & Health,ASC Staffing Establishment
27/12/2023,918094,0,1466.90,ADVOCACY FOR ALL,7178800,DoLS Payments - Paid RPRs,Adults & Health,ASC Staffing Establishment
07/12/2023,918095,0,3153.28,AFFINITY FOSTERING,8268700,Specialist Placements IFA's,Children's Services,Children's Social Care
07/12/2023,918096,0,3190.46,AFFINITY FOSTERING,8268700,Specialist Placements IFA's,Children's Services,Children's Social Care
14/12/2023,918097,0,1030.00,AIRPORT TRANSFER CARS LIMITED,10035100,Transport Costs Clients,Children's Services,Education Services
21/12/2023,918098,0,1460.00,AIRPORT TRANSFER CARS LIMITED,10035100,Transport Costs Clients,Children's Services,Education Services
07/12/2023,918099,0,1716.00,AIRPORT TRANSFER CARS LIMITED,10035100,Transport Costs Clients,Children's Services,Education Services
22/12/2023,918100,0,3440.00,AIRPORT TRANSFER CARS LIMITED,10035100,Transport Costs Clients,Children's Services,Education Services
14/12/2023,918101,0,910.00,AJ MOBILITY & TRAINING SERVICES LIMITED,8699000,Transport Costs Clients,Children's Services,Education Services
21/12/2023,918102,0,910.00,AJ MOBILITY & TRAINING SERVICES LIMITED,8699000,Transport Costs Clients,Children's Services,Education Services
22/12/2023,918103,0,910.00,AJ MOBILITY & TRAINING SERVICES LIMITED,8699000,Transport Costs Clients,Children's Services,Education Services
29/12/2023,918104,0,1200.00,AJ RABEY LTD,10104800,Professional Services General,Adults & Health,ASC Staffing Establishment
14/12/2023,918105,0,48355.00,AJM HEALTHCARE,10044400,Specialist Equip for Svce Prov,Adults & Health,ASC Partnership Funding
27/12/2023,918106,0,1240.00,ALAN SPENCER,8000035900,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
27/12/2023,918107,0,1240.00,ALAN SPENCER,8000035900,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
27/12/2023,918108,0,1240.00,ALAN WHITE PROPERTIES,8000038401,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
27/12/2023,918109,0,1427.00,ALAN WHITE PROPERTIES,8000038401,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
27/12/2023,918110,0,1427.00,ALAN WHITE PROPERTIES,8000038401,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
29/12/2023,918111,0,9866.00,ALBURY NURSERY,4200006500,3 & 4 year old funding,Children's Services,Schools
21/12/2023,918112,0,1363.63,REDACTED PERSONAL DATA,10152500,Transport Costs Clients,Children's Services,Education Services
29/12/2023,918113,0,697.50,REDACTED PERSONAL DATA,10187000,Staff Development and Training,Children's Services,Education Services
29/12/2023,918114,0,2791.00,ALL ABOARD DAY NURSERY & TINY TOWN LTD,4200030700,3 & 4 year old funding,Children's Services,Schools
21/12/2023,918115,0,927.26,ALLIED PUBLICITY SERVICES (MANCHESTER) L,8656301,NurEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
29/12/2023,918116,0,1237.10,ALLIED PUBLICITY SERVICES (MANCHESTER) L,8656301,NurEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
18/12/2023,918117,0,12270.00,ALLIED VENTURES PROPERTY SOLUTIONS LTD,8668701,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
18/12/2023,918118,0,123562.00,ALLIED VENTURES PROPERTY SOLUTIONS LTD,8668701,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
07/12/2023,918119,0,2035.50,ALMA-NAC LTD,8739300,Prof Services external fees,Finance & Corporate,Central Finance
29/12/2023,918120,0,1671.00,ALPHABET TREE CHILDCARE,4200007000,2 year old funding,Children's Services,Schools
12/12/2023,918121,0,735.00,ALPHABIOLABS,8718100,Looked After Child U18 Support,Children's Services,Children's Social Care
29/12/2023,918122,0,15810.00,ALTODIGITAL NETWORKS LTD,8290400,Printing & Publishing,Finance & Corporate,Finance & Property
11/12/2023,918123,0,4326.32,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918124,0,4483.52,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918125,0,4780.32,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918126,0,5363.16,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918127,0,5639.92,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918128,0,6740.28,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918129,0,10200.12,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918130,0,1605.81,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918131,0,-10347.48,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918132,0,-1605.81,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918133,0,6423.24,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918134,0,6423.24,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918135,0,25004.76,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918136,0,688.20,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
29/12/2023,918137,0,16722.00,AMBITO CARE & EDUCATION,8400016700,SP top-up funding Post-16,Children's Services,Schools
11/12/2023,918138,0,5636.32,AN DARACH HOUSE,8400021300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918139,0,4856.00,ANAHITA REHABILITATION CENTRE,8400004900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
07/12/2023,918140,0,6656.00,ANCHOR FOSTER CARE,7136600,Specialist Placements IFA's,Children's Services,Children's Social Care
11/12/2023,918141,0,1604.44,REDACTED PERSONAL DATA,8400039100,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918142,0,736.22,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918143,0,981.51,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918144,0,981.51,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918145,0,1226.80,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918146,0,1262.02,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918147,0,1472.27,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918148,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918149,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918150,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918151,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918152,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918153,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918154,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918155,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918156,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918157,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918158,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918159,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918160,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918161,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918162,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918163,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918164,0,1717.73,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
21/12/2023,918165,0,4650.00,ANGELS ABODE LIMITED,6810102,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
07/12/2023,918166,0,773.35,ANGELS PLACE HEALTH AND SOCIAL CARE,10103400,Looked After Child U18 Support,Children's Services,Children's Social Care
14/12/2023,918167,0,3050.00,ANGELS PLACE HEALTH AND SOCIAL CARE,10103400,Looked After Child U18 Support,Children's Services,Children's Social Care
29/12/2023,918168,0,3463.50,ANGELS PLACE HEALTH AND SOCIAL CARE,10103400,Looked After Child U18 Support,Children's Services,Children's Social Care
19/12/2023,918169,0,15675.00,ANIMAL DAYS OUT C I C  T/A ADO THERAPY,8057100,Top-up funding Post-16,Children's Services,Schools
19/12/2023,918170,0,15675.00,ANIMAL DAYS OUT C I C  T/A ADO THERAPY,8057100,Top-up funding Post-16,Children's Services,Schools
11/12/2023,918171,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918172,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918173,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918174,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918175,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918176,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918177,0,-4400.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918178,0,-2200.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918179,0,2332.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918180,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918181,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918182,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918183,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918184,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918185,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918186,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918187,0,4664.00,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
18/12/2023,918188,0,3375.22,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
21/12/2023,918189,0,3375.22,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
18/12/2023,918190,0,3384.86,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
18/12/2023,918191,0,4293.14,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
21/12/2023,918192,0,5277.64,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
18/12/2023,918193,0,14126.62,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
21/12/2023,918194,0,14126.62,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
21/12/2023,918195,0,129915.86,APCOA PARKING UK LTD,8533100,Parking Enforcement,Place,Neighbourhoods
22/12/2023,918196,0,10665.98,AQUANEED LTD,8685300,Grants Paid,Finance & Corporate,Central Finance
07/12/2023,918197,0,6889.68,AREA CAMDEN,10102100,Specialist Placements Resid,Children's Services,Children's Social Care
29/12/2023,918198,0,17798.34,AREA CAMDEN,10102100,Specialist Placements Resid,Children's Services,Children's Social Care
11/12/2023,918199,0,1500.00,ASCENDIT LIFTS LTD,8497100,Grants Paid,Finance & Corporate,Central Finance
11/12/2023,918200,0,2243.00,ASCENDIT LIFTS LTD,8497100,Grants Paid,Finance & Corporate,Central Finance
07/12/2023,918201,0,2983.00,ASCENDIT LIFTS LTD,8497100,Grants Paid,Finance & Corporate,Central Finance
07/12/2023,918202,0,3745.05,ASCENDIT LIFTS LTD,8497100,Grants Paid,Finance & Corporate,Central Finance
12/12/2023,918203,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Post-16,Children's Services,Schools
19/12/2023,918204,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Post-16,Children's Services,Schools
19/12/2023,918205,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Post-16,Children's Services,Schools
19/12/2023,918206,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Post-16,Children's Services,Schools
19/12/2023,918207,0,20377.50,ASD LEARNING LIMITED,6703500,SP top-up funding Post-16,Children's Services,Schools
19/12/2023,918208,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Primary,Children's Services,Schools
12/12/2023,918209,0,3135.00,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
12/12/2023,918210,0,3877.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918211,0,16666.34,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918212,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918213,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918214,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918215,0,16802.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
19/12/2023,918216,0,20377.50,ASD LEARNING LIMITED,6703500,SP top-up funding Secondary,Children's Services,Schools
11/12/2023,918217,0,3224.00,ASHBOURNE LODGE,8400481700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,918218,0,-627.08,ASHGOLD HOUSE,8400002200,CRAG income - Residential,Adults & Health,ASC Care Provision
11/12/2023,918219,0,5191.00,ASHGOLD HOUSE,8400002200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918220,0,13228.00,ASHLEIGH HOUSE,8400010800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918221,0,2135.72,ASHWEST HOUSE,8400043000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
27/12/2023,918222,0,678.96,ASKEWS & HOLTS LIBRARY SERVICES,7600002600,Childrens Books,Place,Neighbourhoods
27/12/2023,918223,0,829.06,ASKEWS & HOLTS LIBRARY SERVICES,7600002600,Fiction,Place,Neighbourhoods
27/12/2023,918224,0,837.58,ASKEWS & HOLTS LIBRARY SERVICES,7600002600,Fiction,Place,Neighbourhoods
27/12/2023,918225,0,824.92,ASKEWS & HOLTS LIBRARY SERVICES,7600002600,Non Fiction,Place,Neighbourhoods
29/12/2023,918226,0,46687.25,ASPENS CHARITIES LTD,8601300,ChildrenSvcesCommissionedContr,Children's Services,Children's Social Care
11/12/2023,918227,0,1093.52,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918228,0,1486.16,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918229,0,1835.96,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,918230,0,2103.04,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
